-48.150002	15.45	-19.35
-48.599998	15.45	-21.450001
-47.700001	14.1	-21.6
-48.299999	15.15	-21.6
-46.799999	15.0	-21.75
-48.0	14.4	-21.6
-47.400002	16.200001	-21.75
-48.900002	16.200001	-21.15
-47.700001	14.1	-22.35
-47.700001	15.9	-22.35
-48.599998	16.950001	-22.200001
-48.599998	15.75	-21.75
-47.849998	14.7	-21.15
-47.849998	15.45	-22.200001
-48.75	15.6	-21.299999
-47.849998	15.0	-20.700001
-46.950001	15.6	-22.049999
-47.400002	15.75	-21.15
-47.849998	17.25	-22.200001
-47.400002	15.0	-22.5
-49.049999	14.4	-22.049999
-46.950001	15.9	-22.35
-48.0	17.4	-23.700001
-47.25	14.4	-22.35
-46.950001	15.15	-21.6
-46.950001	15.15	-21.6
-48.599998	15.0	-22.950001
-46.799999	14.25	-23.549999
-47.099998	15.45	-22.5
-47.099998	13.95	-23.25
-47.400002	14.25	-22.950001
-45.299999	15.75	-24.0
-47.700001	14.85	-24.9
-48.150002	15.45	-23.549999
-46.5	15.15	-23.1
-46.950001	15.9	-23.4
-46.799999	14.7	-24.6
-46.799999	14.7	-24.6
-46.799999	14.7	-22.950001
-46.049999	14.25	-24.6
-47.700001	16.35	-24.15
-46.349998	14.7	-24.0
-46.349998	14.7	-24.0
-46.799999	16.5	-23.549999
-46.799999	16.5	-23.549999
-45.299999	15.0	-24.6
-45.599998	15.45	-23.549999
-45.599998	15.45	-23.549999
-47.700001	17.1	-25.5
-47.700001	17.1	-25.5
-45.75	15.15	-24.9
-46.200001	15.9	-25.950001
-45.75	14.4	-24.15
-45.75	15.6	-24.15
-45.75	15.6	-24.15
-46.049999	15.45	-24.0
-46.049999	15.45	-24.0
-46.349998	16.200001	-25.049999
-45.150002	16.35	-25.200001
-45.75	15.9	-25.200001
-45.599998	15.75	-25.049999
-45.599998	15.75	-25.049999
-45.150002	15.15	-25.5
-45.150002	15.15	-25.5
-45.450001	16.35	-26.700001
-46.200001	15.9	-25.200001
-44.099998	15.75	-25.35
-45.599998	15.0	-26.4
-45.599998	15.0	-26.4
-44.849998	16.950001	-26.1
-45.75	14.85	-25.950001
-44.400002	15.6	-26.700001
-45.75	15.9	-26.700001
-45.75	15.9	-26.700001
-43.799999	15.75	-25.35
-43.799999	15.75	-25.35
-45.450001	16.35	-25.200001
-44.849998	16.200001	-26.4
-44.400002	14.1	-26.25
-44.099998	15.75	-25.049999
-44.099998	15.75	-25.049999
-44.099998	15.45	-27.15
-45.150002	14.85	-25.950001
-44.700001	15.9	-25.950001
-44.849998	15.75	-26.1
-44.849998	15.75	-26.1
-43.950001	15.15	-28.049999
-43.200001	15.15	-26.700001
-45.299999	15.45	-26.4
-44.400002	14.1	-27.299999
-43.799999	13.2	-26.4
-44.549999	15.75	-27.15
-44.549999	15.75	-27.15
-43.200001	14.85	-27.299999
-44.700001	14.4	-26.700001
-44.400002	15.15	-27.75
-43.950001	14.1	-28.5
-43.049999	16.200001	-26.4
-43.950001	14.85	-28.5
-43.049999	15.45	-27.15
-44.099998	15.45	-25.799999
-42.900002	14.4	-27.0
-43.049999	15.75	-27.6
-42.900002	15.15	-27.75
-43.5	16.200001	-27.9
-43.200001	14.4	-28.5
-43.650002	15.9	-27.299999
-44.549999	15.45	-28.65
-42.450001	14.85	-28.049999
-42.450001	14.4	-27.75
-43.950001	14.4	-28.049999
-43.799999	16.200001	-28.65
-42.900002	14.85	-29.1
-42.75	15.45	-28.200001
-43.200001	14.4	-28.5
-41.25	14.7	-27.9
-42.900002	14.85	-28.5
-43.650002	15.9	-28.5
-42.150002	16.35	-29.549999
-42.150002	15.6	-28.799999
-43.950001	16.35	-30.299999
-42.299999	14.7	-29.700001
-42.150002	14.1	-28.799999
-42.299999	13.95	-29.700001
-42.900002	14.4	-28.799999
-42.75	15.75	-28.65
-42.75	16.200001	-29.4
-41.25	15.0	-30.0
-42.450001	14.4	-29.549999
-41.25	15.0	-29.4
-41.549999	15.45	-28.200001
-42.0	14.7	-29.700001
-42.150002	14.4	-29.1
-42.0	14.7	-28.950001
-43.049999	15.0	-29.700001
-41.400002	14.85	-29.549999
-41.25	15.0	-30.450001
-41.400002	14.85	-29.1
-39.599998	16.35	-29.1
-41.849998	14.4	-30.9
-41.099998	15.15	-30.9
-40.650002	15.15	-30.6
-40.950001	15.0	-30.450001
-42.75	14.7	-31.799999
-42.0	15.0	-28.65
-41.099998	14.85	-29.85
-41.25	14.25	-30.450001
-41.25	14.25	-30.450001
-40.5	15.45	-30.450001
-41.25	15.0	-30.450001
-40.349998	15.9	-29.1
-39.299999	13.65	-31.65
-39.299999	13.65	-31.65
-40.950001	15.75	-31.049999
-40.950001	15.75	-31.049999
-40.349998	14.4	-31.35
-40.5	13.95	-30.450001
-39.75	15.45	-29.4
-40.200001	15.0	-31.049999
-40.200001	15.0	-31.049999
-40.5	14.25	-30.75
-40.5	14.25	-30.75
-39.900002	15.15	-31.65
-39.75	14.25	-31.5
-39.599998	14.85	-32.400002
-39.900002	14.85	-32.700001
-39.900002	14.85	-32.700001
-39.0	13.95	-31.799999
-39.0	13.95	-31.799999
-39.75	14.7	-32.25
-40.650002	14.85	-32.700001
-40.650002	14.85	-32.700001
-37.349998	14.4	-33.75
-37.349998	14.4	-33.75
-38.849998	13.35	-33.150002
-38.549999	14.1	-33.450001
-38.099998	14.1	-33.450001
-36.599998	14.85	-32.700001
-36.599998	14.85	-32.700001
-36.0	14.4	-33.150002
-37.799999	15.15	-33.450001
-36.150002	14.25	-34.049999
-37.349998	14.4	-32.400002
-37.650002	15.0	-32.549999
-36.900002	15.0	-34.049999
-36.900002	15.0	-34.049999
-37.349998	14.1	-34.200001
-36.150002	14.25	-34.049999
-36.450001	14.25	-32.849998
-36.599998	14.85	-33.450001
-36.450001	14.7	-33.599998
-37.200001	14.7	-33.599998
-36.299999	14.85	-33.75
-37.200001	15.0	-33.599998
-37.650002	16.200001	-33.299999
-36.299999	15.15	-33.150002
-37.049999	15.15	-33.450001
-38.25	15.75	-34.650002
-36.599998	15.9	-33.75
-36.299999	15.15	-33.450001
-37.200001	15.0	-32.849998
-36.599998	15.6	-33.450001
-36.299999	15.6	-33.75
-35.700001	14.7	-34.650002
-36.150002	14.25	-33.299999
-36.0	15.6	-33.75
-36.0	14.85	-34.200001
-35.700001	15.0	-33.599998
-36.900002	15.0	-34.049999
-36.150002	15.0	-34.349998
-36.900002	15.75	-34.349998
-35.400002	14.7	-34.049999
-35.549999	15.15	-35.549999
-35.549999	14.1	-34.200001
-35.700001	15.45	-34.049999
-36.450001	16.200001	-33.299999
-35.400002	14.7	-33.599998
-35.099998	15.45	-33.299999
-35.400002	15.0	-34.650002
-35.549999	15.15	-33.75
-35.700001	15.75	-33.299999
-34.799999	14.85	-34.5
-34.650002	15.45	-32.849998
-34.349998	14.7	-34.650002
-34.799999	16.35	-33.450001
-35.400002	15.45	-34.650002
-34.799999	15.15	-34.5
-34.799999	14.85	-35.549999
-34.799999	14.85	-35.549999
-35.400002	13.95	-33.599998
-34.650002	14.25	-35.099998
-34.650002	13.5	-34.650002
-34.5	15.15	-35.25
-34.5	14.1	-34.950001
-33.599998	15.75	-35.849998
-33.599998	15.75	-35.849998
-35.25	12.9	-34.950001
-34.799999	13.65	-34.5
-33.900002	13.95	-34.349998
-33.900002	14.25	-35.099998
-33.900002	14.25	-35.099998
-33.900002	13.5	-34.349998
-33.599998	16.200001	-36.450001
-33.450001	14.85	-34.950001
-33.900002	14.7	-35.400002
-33.900002	14.7	-35.400002
-34.799999	15.9	-34.200001
-34.799999	15.9	-34.200001
-33.599998	14.25	-34.650002
-34.049999	13.65	-35.25
-34.5	14.4	-36.0
-34.650002	13.5	-35.099998
-34.650002	13.5	-35.099998
-34.650002	13.95	-35.400002
-34.650002	13.95	-35.400002
-33.450001	16.35	-36.0
-32.400002	14.7	-35.099998
-33.0	15.15	-36.0
-33.150002	15.0	-34.650002
-33.150002	15.0	-34.650002
-33.0	15.6	-36.299999
-33.0	15.6	-36.299999
-32.400002	15.0	-34.650002
-32.849998	15.45	-35.849998
-32.849998	15.45	-35.849998
-32.25	14.4	-34.200001
-32.25	14.4	-34.200001
-32.849998	15.75	-35.099998
-33.150002	16.950001	-35.099998
-30.75	15.9	-35.549999
-31.799999	16.200001	-35.099998
-31.799999	16.200001	-35.099998
-31.200001	17.4	-35.549999
-32.25	17.1	-36.0
-30.75	16.65	-35.25
-32.700001	16.35	-34.5
-30.6	15.0	-35.849998
-31.200001	15.6	-37.049999
-31.200001	15.6	-37.049999
-32.700001	15.9	-36.299999
-29.85	15.75	-35.099998
-30.6	15.75	-34.650002
-30.299999	16.950001	-36.150002
-30.15	17.4	-36.299999
-30.75	15.6	-34.5
-29.549999	16.5	-35.099998
-29.549999	16.950001	-36.450001
-28.65	15.9	-36.75
-29.4	16.65	-36.299999
-29.700001	15.9	-34.950001
-28.5	15.75	-36.150002
-28.799999	17.25	-35.400002
-29.4	15.9	-36.299999
-29.549999	17.700001	-36.150002
-28.049999	18.0	-35.400002
-27.6	17.1	-35.549999
-28.200001	18.299999	-36.0
-28.200001	16.35	-35.25
-29.25	17.25	-36.450001
-29.549999	17.700001	-36.150002
-28.65	15.9	-35.25
-28.950001	17.1	-36.75
-28.5	15.75	-35.849998
-29.25	16.5	-35.849998
-27.9	18.299999	-37.049999
-29.700001	16.65	-34.950001
-27.6	16.65	-36.75
-29.4	17.4	-36.299999
-28.799999	16.200001	-36.150002
-28.950001	16.65	-34.950001
-28.049999	16.950001	-36.150002
-28.200001	15.6	-35.549999
-27.6	15.6	-36.75
-28.5	16.950001	-35.849998
-26.549999	16.200001	-36.450001
-27.299999	16.950001	-35.400002
-28.200001	17.4	-38.400002
-25.950001	17.700001	-36.900002
-26.85	16.65	-37.799999
-27.75	16.200001	-37.200001
-27.0	15.75	-36.900002
-26.4	17.1	-37.799999
-26.1	15.6	-36.299999
-26.25	17.25	-37.650002
-26.4	16.65	-36.299999
-26.549999	15.75	-37.200001
-24.0	16.200001	-36.900002
-27.0	16.950001	-36.450001
-25.200001	17.700001	-37.200001
-25.950001	16.5	-37.200001
-26.4	18.6	-37.799999
-24.450001	16.950001	-35.849998
-25.950001	15.75	-37.200001
-25.950001	15.75	-37.200001
-24.299999	15.6	-37.049999
-25.5	15.75	-37.950001
-24.299999	17.4	-37.049999
-25.5	15.0	-37.200001
-25.5	15.0	-37.200001
-25.65	17.4	-37.049999
-25.950001	16.200001	-36.900002
-24.6	15.9	-37.049999
-24.0	18.450001	-39.0
-24.0	18.450001	-39.0
-24.9	16.65	-37.349998
-24.9	16.65	-37.349998
-24.450001	16.5	-37.950001
-23.1	16.35	-37.049999
-23.4	15.75	-37.650002
-24.0	15.75	-37.650002
-24.0	15.75	-37.650002
-22.65	16.5	-36.900002
-22.65	16.5	-36.900002
-22.799999	16.35	-39.150002
-23.549999	17.4	-38.099998
-21.299999	16.65	-38.849998
-23.700001	16.5	-37.650002
-23.700001	16.5	-37.650002
-23.700001	16.200001	-37.200001
-23.700001	16.200001	-37.200001
-21.75	16.35	-36.75
-22.049999	15.9	-38.099998
-22.049999	15.9	-38.099998
-20.549999	16.35	-38.099998
-20.549999	16.35	-38.099998
-21.9	15.75	-38.099998
-21.9	17.25	-39.299999
-21.9	15.75	-38.25
-21.450001	15.75	-39.0
-21.450001	15.75	-39.0
-21.450001	15.75	-37.200001
-21.450001	15.75	-37.200001
-21.0	14.1	-38.099998
-20.4	15.75	-37.950001
-20.4	16.200001	-37.950001
-19.049999	15.9	-38.400002
-19.049999	15.9	-38.400002
-19.799999	16.35	-38.400002
-19.799999	16.65	-38.849998
-19.35	14.7	-39.299999
-18.9	15.0	-38.25
-18.9	15.0	-38.25
-19.5	17.4	-38.099998
-19.5	16.35	-37.349998
-20.549999	17.1	-37.349998
-19.65	16.200001	-39.299999
-19.35	16.5	-38.700001
-17.549999	16.950001	-38.25
-17.549999	16.950001	-38.25
-18.450001	15.15	-38.400002
-19.5	15.6	-37.049999
-18.0	16.65	-38.099998
-18.9	16.200001	-37.650002
-18.9	16.200001	-37.650002
-17.700001	15.9	-38.400002
-18.75	15.9	-39.150002
-16.950001	16.35	-38.099998
-18.6	16.200001	-38.700001
-16.049999	17.25	-39.0
-16.799999	15.45	-38.700001
-17.85	15.45	-37.650002
-17.85	15.45	-39.299999
-17.1	16.5	-37.950001
-16.5	16.65	-38.849998
-15.45	14.85	-37.049999
-16.35	17.700001	-37.950001
-17.25	16.65	-38.099998
-17.700001	17.1	-38.400002
-15.9	16.35	-37.799999
-16.049999	16.200001	-37.650002
-16.35	16.950001	-38.25
-16.049999	16.200001	-37.950001
-15.45	16.35	-39.599998
-16.5	17.1	-38.849998
-16.35	15.45	-39.0
-15.9	15.6	-38.400002
-14.85	15.75	-37.950001
-14.55	16.950001	-38.25
-14.55	15.45	-37.650002
-15.9	15.6	-38.099998
-14.4	15.9	-36.75
-15.15	16.65	-38.099998
-15.45	15.9	-37.049999
-13.8	14.25	-38.700001
-15.6	16.5	-37.950001
-14.7	15.9	-37.799999
-13.5	16.5	-38.25
-14.25	16.200001	-39.0
-14.85	16.200001	-36.150002
-12.3	16.950001	-38.700001
-13.65	16.65	-39.150002
-13.65	16.35	-36.75
-13.2	16.35	-35.25
-13.05	16.200001	-37.200001
-13.05	15.75	-37.650002
-12.3	17.25	-36.900002
-12.3	17.25	-38.25
-13.2	16.65	-36.75
-12.15	16.65	-36.75
-12.75	17.700001	-36.450001
-11.4	15.6	-35.25
-12.6	15.15	-37.799999
-13.2	15.6	-37.049999
-13.2	15.6	-37.049999
-11.7	16.200001	-36.900002
-13.2	16.35	-37.349998
-12.75	16.5	-35.849998
-12.9	15.9	-37.799999
-12.9	15.9	-37.799999
-11.85	15.9	-37.349998
-12.3	17.25	-37.200001
-12.75	17.700001	-36.150002
-12.75	16.200001	-37.200001
-12.75	16.200001	-37.200001
-12.75	15.45	-36.900002
-12.75	15.45	-36.900002
-11.7	16.200001	-36.900002
-12.3	16.200001	-36.150002
-11.25	17.25	-38.25
-12.3	16.200001	-36.900002
-12.3	16.200001	-36.900002
-13.05	17.700001	-36.900002
-13.05	17.700001	-36.900002
-11.25	16.200001	-36.450001
-12.75	18.450001	-36.150002
-11.4	17.1	-36.299999
-12.75	17.25	-36.450001
-12.75	17.25	-36.450001
-11.1	16.65	-37.049999
-11.1	16.65	-37.049999
-10.35	16.65	-36.75
-12.6	15.6	-36.299999
-12.6	15.6	-36.299999
-10.65	18.299999	-37.049999
-10.65	18.299999	-37.049999
-11.4	17.85	-36.0
-11.7	18.450001	-35.400002
-10.05	18.299999	-36.0
-10.5	17.700001	-35.400002
-10.5	17.700001	-35.400002
-11.25	18.0	-36.150002
-11.25	18.0	-36.150002
-8.55	18.299999	-35.549999
-7.8	17.4	-35.25
-9.3	17.1	-34.950001
-9.45	17.700001	-35.400002
-9.45	17.700001	-35.400002
-7.35	17.1	-35.549999
-7.65	16.950001	-35.099998
-8.55	16.65	-35.25
-8.7	16.950001	-34.349998
-8.7	16.950001	-34.349998
-7.2	16.950001	-35.099998
-6.75	17.4	-33.450001
-6.15	18.75	-34.049999
-7.05	17.4	-34.5
-5.4	17.25	-33.299999
-6.3	16.35	-34.200001
-6.9	17.25	-34.049999
-5.85	17.25	-32.549999
-6.0	16.65	-34.200001
-4.65	16.5	-33.299999
-6.0	17.85	-33.150002
-5.25	17.1	-33.450001
-6.0	17.1	-33.75
-4.65	17.700001	-34.049999
-5.55	16.65	-32.700001
-5.4	16.5	-32.849998
-4.2	17.1	-32.400002
-4.5	16.65	-33.150002
-4.5	17.4	-32.400002
-4.5	15.9	-32.400002
-3.6	16.950001	-32.849998
-4.35	17.700001	-32.849998
-4.65	17.25	-32.25
-5.85	18.0	-32.549999
-3.75	18.299999	-31.35
-4.35	16.200001	-31.5
-5.4	16.950001	-32.25
-3.0	17.1	-31.65
-4.8	15.9	-31.950001
-2.55	17.700001	-31.049999
-2.7	18.299999	-30.9
-2.85	18.450001	-31.049999
-2.55	18.450001	-32.25
-1.95	18.299999	-30.299999
-4.5	17.1	-30.299999
-1.5	18.6	-31.35
-3.0	18.299999	-29.85
-1.95	19.049999	-29.85
-0.15	19.35	-30.9
-1.95	17.1	-30.6
-1.95	17.4	-30.6
-1.05	18.75	-30.450001
-0.45	18.6	-29.1
-1.35	19.200001	-29.4
-1.35	18.75	-28.200001
-2.1	18.0	-27.6
-1.2	18.299999	-28.799999
0.45	18.6	-29.1
-0.45	19.049999	-28.5
-0.45	19.049999	-28.5
-0.6	19.200001	-27.9
-1.2	19.049999	-28.049999
1.35	20.25	-28.200001
0.45	19.049999	-26.700001
0.45	19.049999	-26.700001
0.15	17.85	-27.0
0.15	17.85	-27.0
0.45	19.799999	-26.700001
0.15	18.6	-26.25
0.9	20.1	-25.950001
1.35	19.5	-25.799999
1.35	19.5	-25.799999
0.45	19.799999	-27.299999
0.45	19.799999	-27.299999
1.05	19.950001	-24.6
0.3	19.200001	-24.6
0.3	19.200001	-24.6
1.5	19.799999	-25.5
1.5	19.799999	-25.5
0.9	20.85	-24.450001
2.1	19.200001	-23.549999
2.25	19.35	-24.15
3.0	20.85	-24.9
3.0	20.85	-24.9
1.5	20.1	-25.200001
1.5	20.1	-25.200001
1.8	19.5	-24.299999
2.25	19.35	-25.5
3.15	19.950001	-24.6
1.05	18.75	-24.299999
1.05	18.75	-24.299999
1.8	18.75	-22.950001
1.8	18.75	-22.950001
1.8	19.5	-22.950001
3.15	19.950001	-23.549999
3.15	19.950001	-23.549999
3.75	19.049999	-24.15
3.75	19.049999	-24.15
2.55	19.950001	-23.549999
3.75	18.6	-23.4
1.8	18.75	-25.049999
3.0	19.799999	-22.049999
3.0	19.799999	-22.049999
5.1	19.5	-22.200001
3.0	20.1	-22.35
3.15	19.950001	-22.5
3.6	20.25	-20.700001
2.1	20.25	-19.65
3.75	19.799999	-20.4
3.75	19.799999	-20.25
3.45	21.299999	-20.25
4.5	20.549999	-20.25
3.75	21.299999	-19.5
5.55	19.799999	-20.25
5.25	19.35	-19.799999
4.35	19.950001	-19.65
6.45	20.700001	-18.15
4.8	21.299999	-16.950001
6.15	19.950001	-18.15
4.5	19.049999	-17.700001
5.85	21.450001	-17.549999
6.45	19.950001	-18.15
5.4	19.5	-16.35
5.4	19.950001	-16.799999
5.55	19.35	-16.200001
7.2	19.5	-16.799999
6.3	19.799999	-15.9
7.05	19.35	-15.45
6.0	20.1	-14.85
7.05	19.35	-15.15
6.75	19.049999	-16.950001
7.2	19.5	-15.3
6.9	20.25	-15.75
6.45	19.5	-13.95
5.55	20.1	-13.8
6.15	19.200001	-14.25
6.15	19.5	-13.2
7.05	19.35	-14.85
7.95	20.25	-12.9
6.3	18.6	-12.3
7.05	19.049999	-12.0
8.85	19.049999	-13.05
7.8	19.049999	-11.55
7.2	19.5	-11.4
6.9	20.700001	-11.7
7.65	18.450001	-12.15
8.1	19.049999	-12.6
8.85	19.35	-11.55
7.65	19.5	-10.65
7.2	18.450001	-11.4
8.4	19.5	-10.65
6.9	18.75	-9.9
6.9	18.75	-9.9
9.0	19.200001	-10.65
6.75	19.049999	-10.2
8.1	18.299999	-8.4
6.3	19.35	-9.75
6.3	19.35	-9.75
8.55	20.549999	-9.0
7.8	20.1	-6.9
7.35	20.549999	-6.9
7.95	20.25	-6.75
8.55	19.35	-6.9
6.75	20.1	-6.15
6.75	20.1	-6.15
7.65	19.950001	-5.25
7.65	20.700001	-6.45
7.65	18.75	-5.7
7.35	20.549999	-5.55
7.35	20.549999	-5.55
7.8	19.799999	-4.8
7.8	19.799999	-4.8
7.05	19.049999	-2.25
7.2	19.950001	-1.65
7.2	19.950001	-1.65
6.45	19.5	-2.1
6.45	19.5	-2.1
5.85	19.5	-1.35
7.65	19.950001	-1.35
6.0	19.049999	-1.95
5.85	20.25	-1.65
5.85	20.25	-1.65
6.75	19.049999	-1.5
6.75	19.049999	-1.5
6.0	22.049999	-1.2
6.75	19.049999	-0.75
6.15	20.700001	-2.85
6.9	20.25	0.0
6.9	20.25	0.0
8.55	20.549999	0.45
8.55	20.549999	0.45
6.9	20.700001	-2.1
7.95	19.200001	-1.65
7.65	20.25	0.0
7.05	19.799999	-0.15
7.05	19.799999	-0.15
7.2	19.200001	-0.3
7.95	19.5	-1.05
6.3	19.049999	-0.15
6.3	19.35	-0.75
7.35	19.799999	0.45
8.55	19.799999	1.5
8.55	19.799999	1.5
7.8	19.049999	1.5
6.75	20.1	1.5
6.9	20.700001	1.05
7.2	19.200001	1.65
6.3	19.35	0.75
7.2	18.75	2.1
8.4	19.200001	2.1
8.1	20.1	2.55
6.9	19.5	1.35
6.9	21.0	1.65
7.65	19.950001	0.6
6.75	20.549999	2.25
6.0	20.85	3.0
6.9	20.25	4.2
6.0	20.549999	3.3
5.55	21.6	2.25
6.0	21.299999	3.3
7.2	20.700001	4.2
5.1	20.25	2.4
6.0	19.35	3.3
5.4	19.5	3.15
5.25	21.6	4.05
4.8	21.6	5.1
4.65	20.700001	4.65
3.75	20.85	4.05
4.2	22.35	3.0
5.25	21.299999	5.1
5.55	20.85	5.1
5.55	20.549999	3.0
5.55	21.6	4.8
4.5	21.299999	4.05
4.65	19.5	4.95
3.75	21.299999	6.6
4.65	19.950001	4.65
4.8	21.6	4.8
4.35	21.450001	3.15
4.5	20.549999	6.9
4.2	21.6	5.55
5.1	21.450001	4.95
3.15	21.0	6.45
5.1	21.450001	4.2
5.85	20.700001	4.95
5.85	20.700001	4.95
4.5	20.85	6.6
3.9	19.950001	5.7
3.45	18.6	5.55
3.45	20.549999	5.55
3.9	20.700001	5.55
3.45	22.35	5.55
3.45	22.35	5.55
4.2	20.549999	7.65
3.0	19.799999	6.6
3.9	19.950001	7.8
3.75	20.549999	6.9
3.75	20.549999	6.9
1.8	21.450001	7.05
1.8	21.450001	7.05
4.2	20.85	7.65
3.6	20.25	9.6
3.6	20.25	9.6
3.45	21.6	6.9
3.45	21.6	6.9
3.6	21.0	8.1
3.75	20.85	8.4
4.5	20.1	7.35
3.75	20.549999	7.35
3.75	20.549999	7.35
4.2	19.799999	8.7
4.2	19.799999	8.7
2.7	20.1	9.45
3.0	20.85	8.7
3.0	19.35	7.95
3.0	20.85	8.7
3.0	20.85	8.7
2.1	21.0	9.9
2.1	21.0	9.9
3.15	20.25	8.1
3.45	20.549999	10.8
1.5	20.549999	9.45
3.75	21.299999	7.95
3.75	21.299999	7.95
2.55	19.200001	10.35
1.95	20.549999	9.45
3.15	21.75	9.6
1.8	20.700001	10.65
1.8	20.700001	10.65
1.95	20.549999	10.8
3.0	20.85	12.0
2.85	19.950001	10.65
2.25	21.299999	9.75
1.35	20.25	11.4
0.6	21.0	13.2
0.6	21.0	13.2
1.95	19.799999	10.5
2.25	20.1	11.55
0.9	20.85	12.0
0.6	19.950001	12.15
-0.45	20.1	13.05
0.3	18.450001	12.45
0.15	20.1	11.55
0.9	20.549999	11.55
0.6	19.950001	12.9
0.3	19.950001	11.4
-0.45	19.35	14.85
0.3	18.450001	13.95
-0.9	19.35	13.05
-0.45	20.85	14.1
-0.6	19.5	14.7
-0.15	19.35	15.15
-0.9	20.1	14.1
-0.15	20.1	14.4
-0.3	19.200001	13.95
-0.45	19.799999	14.4
-0.6	20.700001	15.3
-1.5	19.799999	14.4
-2.55	19.950001	15.3
-2.7	19.35	14.4
-2.1	21.0	16.049999
-1.5	20.1	14.1
-1.35	19.5	15.3
-2.25	20.549999	15.15
-3.0	19.799999	15.9
-2.25	19.799999	16.65
-3.45	20.549999	15.9
-4.2	21.299999	16.200001
-3.75	20.549999	16.65
-3.15	19.950001	16.35
-1.35	19.950001	15.75
-3.45	19.799999	17.25
-3.0	19.799999	16.200001
-2.25	19.799999	15.9
-2.85	20.25	17.1
-2.25	20.549999	16.950001
-4.5	19.799999	16.200001
-3.15	20.700001	16.049999
-3.0	19.799999	16.950001
-4.5	21.299999	17.25
-3.0	19.35	15.9
-4.2	19.049999	16.65
-3.9	19.950001	17.85
-5.25	19.049999	16.950001
-4.2	20.549999	17.700001
-5.1	19.5	17.85
-5.4	20.25	17.85
-4.5	19.35	17.25
-5.55	19.35	17.700001
-4.65	21.0	18.9
-4.65	21.0	18.9
-6.15	19.200001	17.549999
-5.85	18.75	18.15
-6.3	20.1	19.049999
-6.75	19.35	18.450001
-6.75	19.35	18.450001
-7.2	19.5	19.950001
-6.45	20.25	18.9
-7.65	18.75	18.9
-7.2	19.950001	18.6
-7.2	19.950001	18.6
-6.15	20.25	20.4
-6.15	20.25	20.4
-7.35	20.1	19.799999
-7.8	19.799999	19.049999
-8.1	17.4	20.25
-8.1	20.1	19.049999
-8.1	20.1	19.049999
-8.7	19.5	19.950001
-8.7	19.5	19.950001
-8.1	19.799999	21.299999
-8.1	18.299999	20.549999
-7.8	19.049999	20.25
-9.0	19.5	19.950001
-9.0	19.5	19.950001
-9.3	19.799999	20.85
-9.3	19.799999	20.85
-8.85	19.799999	19.799999
-9.6	19.049999	20.549999
-9.6	19.049999	20.549999
-8.55	18.6	20.549999
-8.55	18.6	20.549999
-9.75	19.950001	19.950001
-8.7	20.25	20.700001
-9.3	19.049999	21.299999
-9.6	20.549999	19.799999
-9.6	20.549999	19.799999
-11.4	20.85	19.799999
-11.4	20.85	19.799999
-9.0	18.450001	21.15
-9.6	18.299999	20.85
-10.35	20.1	20.25
-9.6	19.35	21.299999
-9.6	19.35	21.299999
-9.6	17.4	20.25
-10.95	18.75	22.200001
-10.35	18.6	21.6
-10.5	19.5	21.450001
-11.4	19.799999	22.35
-12.75	19.5	22.200001
-12.9	17.1	21.299999
-12.9	19.799999	21.6
-12.0	19.950001	20.4
-8.85	19.35	21.299999
-11.7	18.75	21.75
-11.7	18.75	20.700001
-12.75	19.5	21.75
-12.9	20.549999	21.6
-12.6	18.299999	20.85
-12.3	20.700001	21.15
-12.75	19.5	21.450001
-12.6	20.1	21.299999
-13.2	19.799999	21.6
-12.3	19.200001	21.75
-13.5	18.450001	21.75
-12.75	20.25	21.15
-12.15	21.299999	22.049999
-12.6	20.549999	22.049999
-12.3	18.75	21.450001
-12.9	20.1	22.65
-13.2	19.799999	22.049999
-12.75	19.950001	22.200001
-13.95	19.35	22.35
-14.4	19.799999	23.4
-12.6	19.799999	21.299999
-14.7	18.299999	22.35
-13.95	20.1	22.049999
-14.55	21.0	22.5
-14.4	20.1	21.6
-15.45	19.049999	22.65
-14.25	19.5	22.5
-15.15	20.85	20.85
-13.5	19.950001	21.75
-14.85	19.950001	22.200001
-13.95	20.1	21.299999
-14.7	20.1	22.049999
-15.3	19.950001	22.5
-16.049999	19.5	22.950001
-16.35	19.5	22.5
-15.45	19.049999	23.4
-16.35	19.5	22.200001
-16.049999	20.25	22.5
-16.200001	19.799999	22.65
-13.95	18.299999	23.1
-16.35	21.450001	22.5
-17.25	19.35	22.35
-16.049999	19.200001	23.549999
-17.25	19.35	23.1
-15.6	18.0	22.200001
-16.5	19.049999	22.65
-17.700001	19.799999	22.35
-17.1	18.75	20.700001
-17.1	19.950001	24.299999
-17.1	21.0	21.450001
-17.1	20.25	22.5
-17.1	20.25	22.5
-17.85	19.950001	23.549999
-16.950001	20.549999	21.299999
-16.200001	19.35	22.049999
-16.35	19.5	22.950001
-16.35	19.5	22.950001
-17.85	18.75	21.75
-17.85	18.75	21.75
-16.35	18.450001	22.5
-18.0	20.1	22.35
-18.15	19.950001	22.35
-18.0	19.35	22.35
-18.0	19.35	22.35
-16.950001	18.6	22.049999
-18.75	20.549999	23.1
-18.15	19.950001	22.5
-17.25	20.1	23.4
-17.25	20.1	23.4
-17.85	18.450001	23.549999
-17.85	18.450001	23.549999
-18.9	20.25	23.25
-19.799999	19.799999	23.1
-18.6	19.200001	23.25
